cm-1 Intensity 
685.2668571428602 38.0714
685.6720000000031 38.31880000000001
686.077142857146 38.530300000000004
686.4822857142889 38.7306
686.8874285714318 38.934900000000006
687.2925714285747 39.1492
687.6977142857176 39.36760000000001
688.1028571428604 39.57650000000001
688.5080000000033 39.7548
688.9131428571462 39.8798
689.3182857142891 39.9291
689.723428571432 39.8869
690.1285714285749 39.745799999999996
690.5337142857178 39.507
690.9388571428607 39.1838
691.3440000000036 38.7991
691.7491428571465 38.38120000000001
692.1542857142894 37.9648
692.5594285714322 37.5836
692.9645714285751 37.271
693.369714285718 37.05349999999999
693.7748571428609 36.95169999999999
694.1800000000038 36.9765
694.5851428571467 37.13030000000001
694.9902857142896 37.40290000000001
695.3954285714325 37.77420000000001
695.8005714285754 38.21290000000001
696.2057142857183 38.677000000000014
696.6108571428612 39.118000000000016
697.016000000004 39.48120000000001
697.421142857147 39.71210000000001
697.8262857142898 39.75980000000001
698.2314285714327 39.582499999999996
698.6365714285756 39.1518
699.0417142857185 38.4563
699.4468571428614 37.5018
699.8520000000043 36.30910000000001
700.2571428571472 34.91360000000002
700.6622857142901 33.35890000000001
701.067428571433 31.6937
701.4725714285759 29.9646
701.8777142857188 28.215400000000002
702.2828571428616 26.4838
702.6880000000045 24.799500000000002
703.0931428571474 23.1844
703.4982857142903 21.653500000000005
703.9034285714332 20.215300000000003
704.3085714285761 18.8748
704.713714285719 17.631800000000002
705.1188571428619 16.483600000000003
705.5240000000048 15.425899999999999
705.9291428571477 14.453599999999996
706.3342857142906 13.560899999999997
706.7394285714335 12.741399999999999
707.1445714285763 11.988999999999999
707.5497142857192 11.298499999999995
707.9548571428621 10.663399999999996
708.360000000005 10.079199999999997
708.7651428571479 9.541199999999995
709.1702857142908 9.045299999999997
709.5754285714337 8.586999999999994
709.9805714285766 8.163199999999996
710.3857142857195 7.771100000000001
710.7908571428624 7.406999999999999
711.1960000000053 7.069
711.6011428571481 6.7547999999999995
712.006285714291 6.4616999999999996
712.4114285714339 6.188699999999999
712.8165714285768 5.9334999999999996
713.2217142857197 5.6948
713.6268571428626 5.471
714.0320000000055 5.2612999999999985
714.4371428571484 5.064299999999999
714.8422857142913 4.8790000000000004
715.2474285714342 4.7048000000000005
715.6525714285771 4.5403
716.05771428572 4.3853
716.4628571428628 4.239
716.8680000000057 4.100500000000001
717.2731428571486 3.9694000000000003
717.6782857142915 3.8453999999999997
718.0834285714344 3.727500000000001
718.4885714285773 3.6156000000000006
718.8937142857202 3.5097
719.2988571428631 3.4089000000000005
719.704000000006 3.3123000000000005
720.1091428571489 3.220700000000001
720.5142857142918 3.1338000000000004
720.9194285714347 3.0505000000000004
721.3245714285775 2.9714000000000005
721.7297142857204 2.8954000000000004
722.1348571428633 2.822600000000001
722.5400000000062 2.7531
722.9451428571491 2.686700000000001
723.350285714292 2.6234
723.7554285714349 2.5620000000000003
724.1605714285778 2.5037
724.5657142857207 2.4477000000000007
724.9708571428636 2.394
725.3760000000065 2.342
725.7811428571493 2.2924
726.1862857142922 2.2447
726.5914285714351 2.1986
726.996571428578 2.1541999999999994
727.4017142857209 2.1118
727.8068571428638 2.0710000000000006
728.2120000000067 2.0315
728.6171428571496 1.9935999999999996
729.0222857142925 1.9562999999999995
729.4274285714354 1.9208999999999994
729.8325714285783 1.8865999999999996
730.2377142857212 1.8534999999999997
730.642857142864 1.8215999999999994
731.0480000000069 1.7907999999999995
731.4531428571498 1.7614999999999992
731.8582857142927 1.7325999999999997
732.2634285714356 1.7045999999999997
732.6685714285785 1.6779999999999997
733.0737142857214 1.6515999999999997
733.4788571428643 1.6265999999999998
733.8840000000072 1.6018999999999999
734.2891428571501 1.5782999999999996
734.694285714293 1.5555999999999996
735.0994285714359 1.5332999999999997
735.5045714285787 1.5114999999999996
735.9097142857216 1.4907
736.3148571428645 1.4702999999999997
736.7200000000074 1.4507999999999996
737.1251428571503 1.4316
737.5302857142932 1.4132
737.9354285714361 1.3954
738.340571428579 1.3780999999999999
738.7457142857219 1.3612000000000002
739.1508571428648 1.3446
739.5560000000077 1.3287000000000002
739.9611428571505 1.3134000000000003
740.3662857142934 1.2983
740.7714285714363 1.2835000000000003
741.1765714285792 1.2693000000000005
741.5817142857221 1.2554000000000005
741.986857142865 1.2418000000000005
742.3920000000079 1.2288000000000006
742.7971428571508 1.2163000000000004
743.2022857142937 1.2038000000000004
743.6074285714366 1.1916000000000002
744.0125714285795 1.1799000000000002
744.4177142857224 1.1688000000000003
744.8228571428652 1.1579000000000002
745.2280000000081 1.1472
745.633142857151 1.1367000000000003
746.0382857142939 1.1270000000000002
746.4434285714368 1.1168
746.8485714285797 1.1072
747.2537142857226 1.0979
747.6588571428655 1.0888000000000002
748.0640000000084 1.0802000000000003
748.4691428571513 1.0715000000000001
748.8742857142942 1.0629
749.279428571437 1.0551000000000001
749.6845714285799 1.047
750.0897142857228 1.0393
750.4948571428657 1.0319999999999998
750.9000000000086 1.0247000000000002
751.3051428571515 1.0177
751.7102857142944 1.0105
752.1154285714373 1.0039
752.5205714285802 0.9974
752.9257142857231 0.9908999999999999
753.330857142866 0.9848999999999998
753.7360000000089 0.9789999999999999
754.1411428571517 0.9731999999999998
754.5462857142946 0.9676999999999999
754.9514285714375 0.9620999999999998
755.3565714285804 0.9568
755.7617142857233 0.9518999999999999
756.1668571428662 0.9467999999999999
756.5720000000091 0.9418999999999997
756.977142857152 0.9374
757.3822857142949 0.9326999999999999
757.7874285714378 0.9283999999999999
758.1925714285807 0.924
758.5977142857236 0.9201
759.0028571428664 0.9159
759.4080000000093 0.9119999999999999
759.8131428571522 0.9082000000000001
760.2182857142951 0.9048
760.623428571438 0.9014000000000001
761.0285714285809 0.8982000000000002
761.4337142857238 0.8947000000000002
761.8388571428667 0.8915
762.2440000000096 0.8883
762.6491428571525 0.8855999999999999
763.0542857142954 0.8829000000000001
763.4594285714383 0.8802
763.8645714285811 0.8780000000000001
764.269714285724 0.8753
764.6748571428669 0.8733
765.0800000000098 0.8708999999999999
765.4851428571527 0.869
765.8902857142956 0.8667
766.2954285714385 0.8648
766.7005714285814 0.863
767.1057142857243 0.8614999999999999
767.5108571428672 0.8599
767.9160000000101 0.8584999999999999
768.321142857153 0.8572
768.7262857142958 0.856
769.1314285714387 0.8547
769.5365714285816 0.8534999999999998
769.9417142857245 0.8524999999999998
770.3468571428674 0.8518999999999999
770.7520000000103 0.8507999999999999
771.1571428571532 0.85
771.5622857142961 0.8493999999999998
771.967428571439 0.8488999999999999
772.3725714285819 0.8482999999999999
772.7777142857248 0.8482
773.1828571428676 0.8480999999999999
773.5880000000105 0.8476999999999998
773.9931428571534 0.8478999999999999
774.3982857142963 0.8478
774.8034285714392 0.8480000000000001
775.2085714285821 0.8482
775.613714285725 0.8486
776.0188571428679 0.8486999999999999
776.4240000000108 0.8492999999999998
776.8291428571537 0.8495999999999999
777.2342857142966 0.8503
777.6394285714395 0.8508999999999998
778.0445714285823 0.8516999999999999
778.4497142857252 0.8526999999999998
778.8548571428681 0.8537999999999997
779.260000000011 0.8549999999999998
779.6651428571539 0.8562999999999997
780.0702857142968 0.8570999999999996
780.4754285714397 0.8585999999999998
780.8805714285826 0.8597999999999997
781.2857142857255 0.8615999999999998
781.6908571428684 0.8630999999999996
782.0960000000113 0.8646999999999997
782.5011428571542 0.8666999999999998
782.906285714297 0.8682
783.3114285714399 0.8704
783.7165714285828 0.8725999999999999
784.1217142857257 0.8749999999999999
784.5268571428686 0.8768999999999998
784.9320000000115 0.8795999999999998
785.3371428571544 0.8819999999999999
785.7422857142973 0.8845999999999997
786.1474285714402 0.8875999999999997
786.5525714285831 0.8901999999999999
786.957714285726 0.8930999999999999
787.3628571428688 0.8959999999999999
787.7680000000117 0.8991999999999998
788.1731428571546 0.9024
788.5782857142975 0.9054
788.9834285714404 0.9089999999999999
789.3885714285833 0.9123999999999999
789.7937142857262 0.9162999999999999
790.1988571428691 0.9194999999999999
790.604000000012 0.9237
791.0091428571549 0.9272999999999998
791.4142857142978 0.9315000000000001
791.8194285714407 0.9359000000000003
792.2245714285835 0.9401000000000002
792.6297142857264 0.9445000000000001
793.0348571428693 0.9492
793.4400000000122 0.9539000000000001
793.8451428571551 0.9588
794.250285714298 0.9634
794.6554285714409 0.9682999999999999
795.0605714285838 0.9735999999999999
795.4657142857267 0.9789999999999999
795.8708571428696 0.9844
796.2760000000125 0.9898
796.6811428571554 0.9954999999999999
797.0862857142982 1.0014999999999998
797.4914285714411 1.0073999999999999
797.896571428584 1.0136999999999998
798.3017142857269 1.0200999999999998
798.7068571428698 1.0265999999999995
799.1120000000127 1.0331999999999997
799.5171428571556 1.0397999999999996
799.9222857142985 1.0468999999999997
800.3274285714414 1.0537999999999998
800.7325714285843 1.0611000000000002
801.1377142857272 1.0685
801.54285714287 1.0758999999999999
801.9480000000129 1.0836999999999999
802.3531428571558 1.0917
802.7582857142987 1.0996999999999997
803.1634285714416 1.1082000000000003
803.5685714285845 1.1168000000000002
803.9737142857274 1.1255
804.3788571428703 1.1342999999999999
804.7840000000132 1.1436
805.1891428571561 1.1531999999999998
805.594285714299 1.1628
805.9994285714419 1.1724999999999999
806.4045714285847 1.1824
806.8097142857276 1.1931999999999998
807.2148571428705 1.2034999999999998
807.6200000000134 1.2141999999999997
808.0251428571563 1.2254000000000003
808.4302857142992 1.2366000000000004
808.8354285714421 1.2479000000000005
809.240571428585 1.2600000000000002
809.6457142857279 1.2719000000000003
810.0508571428708 1.2844000000000004
810.4560000000137 1.2969000000000002
810.8611428571566 1.3099
811.2662857142994 1.3233000000000001
811.6714285714423 1.3368
812.0765714285852 1.351
812.4817142857281 1.3652
812.886857142871 1.3797
813.2920000000139 1.3946999999999998
813.6971428571568 1.41
814.1022857142997 1.4255000000000002
814.5074285714426 1.4419
814.9125714285855 1.4585
815.3177142857284 1.4754999999999998
815.7228571428712 1.4927999999999997
816.1280000000141 1.5110000000000001
816.533142857157 1.5290000000000001
816.9382857142999 1.5478999999999998
817.3434285714428 1.5668999999999997
817.7485714285857 1.5865999999999998
818.1537142857286 1.6064999999999998
818.5588571428715 1.6275
818.9640000000144 1.6488999999999998
819.3691428571573 1.6707999999999998
819.7742857143002 1.6932999999999998
820.179428571443 1.7164000000000001
820.584571428586 1.7400999999999998
820.9897142857288 1.7643000000000002
821.3948571428717 1.7892
821.8000000000146 1.8149000000000002
822.2051428571575 1.8413
822.6102857143004 1.8685999999999998
823.0154285714433 1.8968000000000003
823.4205714285862 1.9254
823.8257142857291 1.9548
824.230857142872 1.9854
824.6360000000149 2.0167000000000006
825.0411428571578 2.0491
825.4462857143006 2.0821
825.8514285714435 2.1164
826.2565714285864 2.1515999999999997
826.6617142857293 2.1882000000000006
827.0668571428722 2.2256000000000005
827.4720000000151 2.2642
827.877142857158 2.3042000000000002
828.2822857143009 2.3454
828.6874285714438 2.3878999999999997
829.0925714285867 2.4318
829.4977142857296 2.4768
829.9028571428724 2.5237
830.3080000000153 2.5717999999999996
830.7131428571582 2.6220999999999997
831.1182857143011 2.6738999999999997
831.523428571444 2.7273999999999994
831.9285714285869 2.7829
832.3337142857298 2.8404999999999996
832.7388571428727 2.9000999999999997
833.1440000000156 2.961699999999999
833.5491428571585 3.0255999999999994
833.9542857143014 3.0922000000000005
834.3594285714443 3.1611000000000002
834.7645714285871 3.2326999999999995
835.16971428573 3.3069
835.5748571428729 3.3842000000000003
835.9800000000158 3.4643
836.3851428571587 3.5479
836.7902857143016 3.6348
837.1954285714445 3.725400000000001
837.6005714285874 3.8200000000000003
838.0057142857303 3.9185
838.4108571428732 4.021299999999999
838.8160000000161 4.128699999999999
839.221142857159 4.2407
839.6262857143018 4.357900000000002
840.0314285714447 4.480500000000001
840.4365714285876 4.608700000000001
840.8417142857305 4.742999999999999
841.2468571428734 4.8839999999999995
841.6520000000163 5.0318
842.0571428571592 5.186899999999999
842.4622857143021 5.3498
842.867428571445 5.521
843.2725714285879 5.701399999999999
843.6777142857308 5.891699999999999
844.0828571428736 6.092
844.4880000000165 6.303699999999998
844.8931428571594 6.526999999999998
845.2982857143023 6.763400000000001
845.7034285714452 7.0133
846.1085714285881 7.2784
846.513714285731 7.559500000000001
846.9188571428739 7.8583
847.3240000000168 8.175899999999997
847.7291428571597 8.513799999999998
848.1342857143026 8.874099999999999
848.5394285714455 9.258999999999999
848.9445714285883 9.6699
849.3497142857312 10.1097
849.7548571428741 10.581
850.160000000017 11.086899999999998
850.5651428571599 11.6306
850.9702857143028 12.215399999999999
851.3754285714457 12.846200000000001
851.7805714285886 13.526899999999998
852.1857142857315 14.262899999999998
852.5908571428744 15.059099999999997
852.9960000000173 15.922499999999996
853.4011428571602 16.859999999999992
853.806285714303 17.879099999999994
854.2114285714459 18.987799999999993
854.6165714285888 20.195899999999995
855.0217142857317 21.5128
855.4268571428746 22.949100000000005
855.8320000000175 24.51560000000001
856.2371428571604 26.223300000000005
856.6422857143033 28.083700000000007
857.0474285714462 30.106300000000005
857.4525714285891 32.2993
857.857714285732 34.6682
858.2628571428749 37.2123
858.6680000000177 39.9268
859.0731428571606 42.79609999999999
859.4782857143035 45.7944
859.8834285714464 48.8829
860.2885714285893 52.00789999999999
860.6937142857322 55.10209999999999
861.0988571428751 58.0841
861.504000000018 60.864799999999995
861.9091428571609 63.351299999999995
862.3142857143038 65.4567
862.7194285714467 67.10790000000001
863.1245714285895 68.2542
863.5297142857324 68.87570000000001
863.9348571428753 68.98280000000001
864.3400000000182 68.6199
864.7451428571611 67.858
865.150285714304 66.7881
865.5554285714469 65.5129
865.9605714285898 64.1379
866.3657142857327 62.7632
866.7708571428756 61.47749999999999
867.1760000000185 60.35570000000001
867.5811428571614 59.456199999999995
867.9862857143042 58.8206
868.3914285714471 58.47539999999999
868.79657142859 58.43050000000001
869.2017142857329 58.68120000000001
869.6068571428758 59.206599999999995
870.0120000000187 59.9717
870.4171428571616 60.924400000000006
870.8222857143045 61.99810000000001
871.2274285714474 63.11240000000001
871.6325714285903 64.17449999999998
872.0377142857332 65.08589999999998
872.442857142876 65.7486
872.8480000000189 66.0729
873.2531428571618 65.98529999999998
873.6582857143047 65.43749999999997
874.0634285714476 64.4095
874.4685714285905 62.91190000000001
874.8737142857334 60.984300000000005
875.2788571428763 58.6889
875.6840000000192 56.103699999999996
876.0891428571621 53.313900000000004
876.494285714305 50.40289999999999
876.8994285714479 47.4486
877.3045714285907 44.5171
877.7097142857336 41.66159999999999
878.1148571428765 38.920899999999996
878.5200000000194 36.32199999999999
878.9251428571623 33.8817
879.3302857143052 31.606600000000004
879.7354285714481 29.497999999999998
880.140571428591 27.551900000000003
880.5457142857339 25.761000000000003
880.9508571428768 24.116000000000003
881.3560000000197 22.607400000000005
881.7611428571626 21.224500000000003
882.1662857143054 19.9566
882.5714285714483 18.7941
882.9765714285912 17.727600000000002
883.3817142857341 16.7483
883.786857142877 15.847900000000001
884.1920000000199 15.019400000000001
884.5971428571628 14.2557
885.0022857143057 13.5514
885.4074285714486 12.900299999999998
885.8125714285915 12.298200000000001
886.2177142857344 11.7403
886.6228571428773 11.222999999999999
887.0280000000201 10.7423
887.433142857163 10.295400000000003
887.8382857143059 9.8792
888.2434285714488 9.491000000000001
888.6485714285917 9.128999999999998
889.0537142857346 8.790700000000001
889.4588571428775 8.474400000000001
889.8640000000204 8.177999999999999
890.2691428571633 7.900700000000001
890.6742857143062 7.640500000000001
891.0794285714491 7.3964
891.484571428592 7.1671000000000005
891.8897142857348 6.9517
892.2948571428777 6.7489
892.7000000000206 6.558200000000001
893.1051428571635 6.378200000000001
893.5102857143064 6.209600000000001
893.9154285714493 6.0504
894.3205714285922 5.900600000000002
894.7257142857351 5.7589999999999995
895.130857142878 5.6263000000000005
895.5360000000209 5.5007
895.9411428571638 5.382700000000001
896.3462857143066 5.2713
896.7514285714495 5.166999999999999
897.1565714285924 5.0688
897.5617142857353 4.976399999999999
897.9668571428782 4.8897
898.3720000000211 4.808799999999998
898.777142857164 4.732899999999999
899.1822857143069 4.661699999999999
899.5874285714498 4.596099999999999
899.9925714285927 4.5348
900.3977142857356 4.4780999999999995
900.8028571428785 4.425799999999999
901.2080000000213 4.3778
901.6131428571642 4.3343
902.0182857143071 4.294699999999999
902.42342857145 4.259099999999998
902.8285714285929 4.2278
903.2337142857358 4.2007
903.6388571428787 4.1776
904.0440000000216 4.158400000000001
904.4491428571645 4.1434
904.8542857143074 4.132100000000001
905.2594285714503 4.1255
905.6645714285931 4.1226
906.069714285736 4.124300000000001
906.4748571428789 4.130000000000002
906.8800000000218 4.140600000000001
907.2851428571647 4.155900000000001
907.6902857143076 4.176100000000001
908.0954285714505 4.201600000000001
908.5005714285934 4.232300000000001
908.9057142857363 4.2687
909.3108571428792 4.3109
909.7160000000221 4.3595
910.121142857165 4.4151
910.5262857143078 4.477499999999999
910.9314285714507 4.548
911.3365714285936 4.6263999999999985
911.7417142857365 4.714099999999999
912.1468571428794 4.8113
912.5520000000223 4.919100000000001
912.9571428571652 5.0386
913.3622857143081 5.1703
913.767428571451 5.3155
914.1725714285939 5.476
914.5777142857368 5.652399999999999
914.9828571428797 5.846399999999999
915.3880000000225 6.0602
915.7931428571654 6.2945
916.1982857143083 6.552100000000001
916.6034285714512 6.8339
917.0085714285941 7.141499999999999
917.413714285737 7.477100000000001
917.8188571428799 7.841400000000001
918.2240000000228 8.2347
918.6291428571657 8.656400000000001
919.0342857143086 9.105200000000002
919.4394285714515 9.578000000000001
919.8445714285943 10.068700000000002
920.2497142857372 10.5705
920.6548571428801 11.073000000000002
921.060000000023 11.564800000000002
921.4651428571659 12.0315
921.8702857143088 12.4577
922.2754285714517 12.829
922.6805714285946 13.131399999999998
923.0857142857375 13.3545
923.4908571428804 13.491599999999998
923.8960000000233 13.541499999999997
924.3011428571662 13.508500000000003
924.706285714309 13.4001
925.1114285714519 13.2295
925.5165714285948 13.0121
925.9217142857377 12.7635
926.3268571428806 12.500200000000001
926.7320000000235 12.237099999999998
927.1371428571664 11.986999999999998
927.5422857143093 11.7608
927.9474285714522 11.567099999999996
928.3525714285951 11.411900000000001
928.757714285738 11.3001
929.1628571428809 11.235100000000001
929.5680000000237 11.219400000000002
929.9731428571666 11.254999999999999
930.3782857143095 11.343100000000003
930.7834285714524 11.485600000000002
931.1885714285953 11.683599999999998
931.5937142857382 11.9396
931.9988571428811 12.2553
932.404000000024 12.634300000000001
932.8091428571669 13.0797
933.2142857143098 13.5949
933.6194285714527 14.185500000000001
934.0245714285956 14.8561
934.4297142857384 15.612899999999998
934.8348571428813 16.461199999999998
935.2400000000242 17.408199999999997
935.6451428571671 18.4598
936.05028571431 19.6218
936.4554285714529 20.898399999999995
936.8605714285958 22.2933
937.2657142857387 23.805299999999995
937.6708571428816 25.4304
938.0760000000245 27.156999999999996
938.4811428571674 28.967999999999993
938.8862857143102 30.835399999999996
939.2914285714531 32.7228
939.696571428596 34.5824
940.1017142857389 36.35680000000001
940.5068571428818 37.98140000000001
940.9120000000247 39.38870000000001
941.3171428571676 40.513000000000005
941.7222857143105 41.2971
942.1274285714534 41.6983
942.5325714285963 41.692800000000005
942.9377142857392 41.2795
943.342857142882 40.479400000000005
943.748000000025 39.33370000000001
944.1531428571678 37.89820000000001
944.5582857143107 36.2375
944.9634285714536 34.419399999999996
945.3685714285965 32.508399999999995
945.7737142857394 30.561900000000005
946.1788571428823 28.629
946.5840000000252 26.7474
946.9891428571681 24.9444
947.394285714311 23.239099999999997
947.7994285714539 21.641700000000004
948.2045714285968 20.1576
948.6097142857396 18.786199999999997
949.0148571428825 17.5249
949.4200000000254 16.369099999999996
949.8251428571683 15.3118
950.2302857143112 14.3462
950.6354285714541 13.464699999999999
951.040571428597 12.660499999999999
951.4457142857399 11.9272
951.8508571428828 11.257700000000002
952.2560000000257 10.646199999999997
952.6611428571686 10.087699999999998
953.0662857143114 9.576800000000002
953.4714285714543 9.108900000000002
953.8765714285972 8.680500000000004
954.2817142857401 8.287899999999999
954.686857142883 7.927499999999998
955.0920000000259 7.5967
955.4971428571688 7.292800000000001
955.9022857143117 7.013800000000001
956.3074285714546 6.7573
956.7125714285975 6.521199999999999
957.1177142857404 6.304299999999999
957.5228571428833 6.105199999999999
957.9280000000261 5.9225
958.333142857169 5.755099999999999
958.7382857143119 5.6018
959.1434285714548 5.461500000000002
959.5485714285977 5.3336
959.9537142857406 5.217899999999999
960.3588571428835 5.113200000000001
960.7640000000264 5.019100000000001
961.1691428571693 4.9353
961.5742857143122 4.861400000000001
961.9794285714551 4.797200000000001
962.384571428598 4.7416
962.7897142857408 4.695399999999999
963.1948571428837 4.6583
963.6000000000266 4.6298
964.0051428571695 4.610799999999999
964.4102857143124 4.600299999999998
964.8154285714553 4.5992
965.2205714285982 4.6072
965.6257142857411 4.624699999999999
966.030857142884 4.6525
966.4360000000269 4.690599999999999
966.8411428571698 4.739599999999999
967.2462857143126 4.800400000000001
967.6514285714555 4.873099999999999
968.0565714285984 4.958900000000001
968.4617142857413 5.058200000000001
968.8668571428842 5.1731
969.2720000000271 5.3039000000000005
969.67714285717 5.451600000000001
970.0822857143129 5.617900000000001
970.4874285714558 5.8042
970.8925714285987 6.0117
971.2977142857416 6.2417
971.7028571428845 6.495300000000001
972.1080000000273 6.773600000000001
972.5131428571702 7.0769
972.9182857143131 7.4052
973.323428571456 7.7572
973.7285714285989 8.130900000000002
974.1337142857418 8.5229
974.5388571428847 8.9283
974.9440000000276 9.3408
975.3491428571705 9.7526
975.7542857143134 10.154799999999998
976.1594285714563 10.5392
976.5645714285992 10.896600000000001
976.969714285742 11.220699999999999
977.3748571428849 11.507399999999999
977.7800000000278 11.7548
978.1851428571707 11.966199999999999
978.5902857143136 12.147400000000001
978.9954285714565 12.3077
979.4005714285994 12.4585
979.8057142857423 12.612900000000002
980.2108571428852 12.783600000000002
980.6160000000281 12.983200000000002
981.021142857171 13.222
981.4262857143138 13.508299999999998
981.8314285714567 13.8467
982.2365714285996 14.239700000000001
982.6417142857425 14.6844
983.0468571428854 15.173699999999998
983.4520000000283 15.696599999999998
983.8571428571712 16.2365
984.2622857143141 16.7733
984.667428571457 17.282
985.0725714285999 17.7354
985.4777142857428 18.105800000000002
985.8828571428857 18.367200000000004
986.2880000000285 18.4979
986.6931428571714 18.4831
987.0982857143143 18.3153
987.5034285714572 17.9966
987.9085714286001 17.5379
988.313714285743 16.9573
988.7188571428859 16.2777
989.1240000000288 15.525300000000001
989.5291428571717 14.725000000000003
989.9342857143146 13.901700000000003
990.3394285714575 13.076800000000002
990.7445714286004 12.2666
991.1497142857432 11.485000000000003
991.5548571428861 10.7407
991.960000000029 10.0393
992.3651428571719 9.3841
992.7702857143148 8.7763
993.1754285714577 8.2146
993.5805714286006 7.697800000000001
993.9857142857435 7.223300000000001
994.3908571428864 6.7882
994.7960000000293 6.389500000000001
995.2011428571722 6.024499999999999
995.606285714315 5.6898
996.0114285714579 5.3831999999999995
996.4165714286008 5.1018
996.8217142857437 4.843599999999999
997.2268571428866 4.6054
997.6320000000295 4.386699999999999
998.0371428571724 4.185099999999999
998.4422857143153 3.9985999999999997
998.8474285714582 3.8265000000000002
999.2525714286011 3.6669
999.657714285744 3.5185999999999997
1000.0628571428869 3.3811
1000.4680000000297 3.2532999999999994
1000.8731428571726 3.1341
1001.2782857143155 3.0226
1001.6834285714584 2.9187
1002.0885714286013 2.8217999999999996
1002.4937142857442 2.7304
1002.8988571428871 2.6452999999999998
1003.30400000003 2.5651999999999995
1003.7091428571729 2.49
1004.1142857143158 2.419
1004.5194285714587 2.352
1004.9245714286016 2.2893000000000003
1005.3297142857444 2.2295000000000003
1005.7348571428873 2.1734
1006.1400000000302 2.1199000000000003
1006.5451428571731 2.0698999999999996
1006.950285714316 2.0223
1007.3554285714589 1.977
1007.7605714286018 1.934
1008.1657142857447 1.8934
1008.5708571428876 1.8545999999999998
1008.9760000000305 1.8178999999999998
1009.3811428571734 1.7826
1009.7862857143163 1.7489999999999999
1010.1914285714591 1.7171999999999998
1010.596571428602 1.6868999999999996
1011.0017142857449 1.6577999999999997
1011.4068571428878 1.6302999999999996
1011.8120000000307 1.6037
1012.2171428571736 1.5784999999999998
1012.6222857143165 1.5543
1013.0274285714594 1.5312
1013.4325714286023 1.509
1013.8377142857452 1.4880999999999998
1014.242857142888 1.4677999999999995
1014.648000000031 1.4483
1015.0531428571738 1.4299000000000002
1015.4582857143167 1.4120999999999997
1015.8634285714596 1.3952999999999998
1016.2685714286025 1.3787
1016.6737142857454 1.3630999999999998
1017.0788571428883 1.3480999999999999
1017.4840000000312 1.3336
1017.8891428571741 1.3197
1018.294285714317 1.3066
1018.6994285714599 1.2938999999999998
1019.1045714286028 1.2817999999999996
1019.5097142857456 1.2701
1019.9148571428885 1.2590000000000001
1020.3200000000314 1.2482000000000002
1020.7251428571743 1.238
1021.1302857143172 1.2283
1021.5354285714601 1.2188
1021.940571428603 1.2098000000000002
1022.3457142857459 1.2014
1022.7508571428888 1.1931
1023.1560000000317 1.1852000000000003
1023.5611428571746 1.1779
1023.9662857143175 1.1708000000000003
1024.3714285714602 1.1637000000000002
1024.7765714286031 1.1571
1025.181714285746 1.1512000000000002
1025.586857142889 1.1451000000000002
1025.9920000000318 1.1398000000000001
1026.3971428571747 1.1344000000000003
1026.8022857143176 1.1293000000000002
1027.2074285714605 1.1247000000000003
1027.6125714286034 1.12
1028.0177142857463 1.116
1028.4228571428891 1.1121
1028.828000000032 1.1083
1029.233142857175 1.1046
1029.6382857143178 1.1016
1030.0434285714607 1.0987
1030.4485714286036 1.096
1030.8537142857465 1.0934
1031.2588571428894 1.0912
1031.6640000000323 1.0893000000000002
1032.0691428571752 1.0875
1032.474285714318 1.0859999999999999
1032.879428571461 1.0845
1033.2845714286038 1.0834
1033.6897142857467 1.0824
1034.0948571428896 1.0814000000000001
1034.5000000000325 1.0811
1034.9051428571754 1.0807000000000002
1035.3102857143183 1.0805
1035.7154285714612 1.0806
1036.120571428604 1.081
1036.525714285747 1.0813
1036.9308571428899 1.0822999999999998
1037.3360000000328 1.0832
1037.7411428571756 1.0840999999999998
1038.1462857143185 1.0854
1038.5514285714614 1.0869999999999997
1038.9565714286043 1.0888999999999998
1039.3617142857472 1.0906999999999996
1039.76685714289 1.0928
1040.172000000033 1.0949
1040.5771428571759 1.0976
1040.9822857143188 1.1001
1041.3874285714617 1.1033
1041.7925714286046 1.1064
1042.1977142857475 1.1098000000000001
1042.6028571428903 1.1131
1043.0080000000332 1.1171
1043.4131428571761 1.121
1043.818285714319 1.1252
1044.223428571462 1.1293
1044.6285714286048 1.1341000000000003
1045.0337142857477 1.1387
1045.4388571428906 1.1439
1045.8440000000335 1.1492000000000002
1046.2491428571764 1.1545000000000003
1046.6542857143193 1.1602000000000001
1047.0594285714621 1.1664000000000003
1047.464571428605 1.1724
1047.869714285748 1.179
1048.2748571428908 1.1855000000000002
1048.6800000000337 1.1925000000000001
1049.0851428571766 1.1996000000000002
1049.4902857143195 1.2072000000000003
1049.8954285714624 1.2151
1050.3005714286053 1.2229
1050.7057142857482 1.2315
1051.110857142891 1.2401999999999997
1051.516000000034 1.2490999999999999
1051.9211428571768 1.2581999999999998
1052.3262857143197 1.2677
1052.7314285714626 1.2775
1053.1365714286055 1.2878
1053.5417142857484 1.2985
1053.9468571428913 1.3092
1054.3520000000342 1.3204
1054.757142857177 1.3320999999999998
1055.16228571432 1.3437999999999999
1055.5674285714629 1.3561999999999999
1055.9725714286058 1.3686000000000003
1056.3777142857487 1.3818
1056.7828571428915 1.3953
1057.1880000000344 1.4092
1057.5931428571773 1.4237000000000002
1057.9982857143202 1.4385
1058.403428571463 1.4538000000000002
1058.808571428606 1.4695
1059.213714285749 1.4857
1059.6188571428918 1.5026
1060.0240000000347 1.5199999999999998
