cm-1 Intensity 
698.6365714285756 21.387600000000003
699.0417142857185 20.515500000000007
699.4468571428614 19.6996
699.8520000000043 18.935099999999995
700.2571428571472 18.218500000000002
700.6622857142901 17.546100000000003
701.067428571433 16.9143
701.4725714285759 16.3208
701.8777142857188 15.7623
702.2828571428616 15.236600000000001
702.6880000000045 14.741200000000001
703.0931428571474 14.2742
703.4982857142903 13.833900000000003
703.9034285714332 13.418200000000002
704.3085714285761 13.026600000000002
704.713714285719 12.656
705.1188571428619 12.306500000000002
705.5240000000048 11.976599999999998
705.9291428571477 11.664799999999998
706.3342857142906 11.370799999999997
706.7394285714335 11.093499999999997
707.1445714285763 10.8316
707.5497142857192 10.5849
707.9548571428621 10.352599999999999
708.360000000005 10.1341
708.7651428571479 9.928899999999999
709.1702857142908 9.7367
709.5754285714337 9.5571
709.9805714285766 9.389499999999998
710.3857142857195 9.233799999999999
710.7908571428624 9.089699999999999
711.1960000000053 8.957099999999995
711.6011428571481 8.8362
712.006285714291 8.726500000000005
712.4114285714339 8.628100000000003
712.8165714285768 8.541500000000001
713.2217142857197 8.466199999999999
713.6268571428626 8.403
714.0320000000055 8.3522
714.4371428571484 8.314299999999998
714.8422857142913 8.289400000000002
715.2474285714342 8.278000000000004
715.6525714285771 8.281
716.05771428572 8.299100000000001
716.4628571428628 8.333400000000001
716.8680000000057 8.385100000000003
717.2731428571486 8.4555
717.6782857142915 8.545599999999999
718.0834285714344 8.657399999999997
718.4885714285773 8.792000000000002
718.8937142857202 8.951600000000001
719.2988571428631 9.1386
719.704000000006 9.354899999999999
720.1091428571489 9.6025
720.5142857142918 9.884199999999998
720.9194285714347 10.201600000000001
721.3245714285775 10.557000000000002
721.7297142857204 10.9506
722.1348571428633 11.384599999999999
722.5400000000062 11.8568
722.9451428571491 12.3659
723.350285714292 12.9063
723.7554285714349 13.471100000000002
724.1605714285778 14.050000000000002
724.5657142857207 14.629599999999998
724.9708571428636 15.192400000000001
725.3760000000065 15.7203
725.7811428571493 16.192700000000002
726.1862857142922 16.588700000000003
726.5914285714351 16.890200000000004
726.996571428578 17.0817
727.4017142857209 17.1545
727.8068571428638 17.1043
728.2120000000067 16.934300000000004
728.6171428571496 16.6528
729.0222857142925 16.2737
729.4274285714354 15.8127
729.8325714285783 15.286499999999997
730.2377142857212 14.7128
730.642857142864 14.107
731.0480000000069 13.4835
731.4531428571498 12.8538
731.8582857142927 12.227299999999998
732.2634285714356 11.612799999999996
732.6685714285785 11.0166
733.0737142857214 10.443099999999998
733.4788571428643 9.896199999999997
733.8840000000072 9.378599999999995
734.2891428571501 8.8914
734.694285714293 8.435399999999998
735.0994285714359 8.009500000000001
735.5045714285787 7.6145000000000005
735.9097142857216 7.2485
736.3148571428645 6.909899999999999
736.7200000000074 6.5966
737.1251428571503 6.307500000000001
737.5302857142932 6.040600000000001
737.9354285714361 5.7939
738.340571428579 5.566000000000001
738.7457142857219 5.3547
739.1508571428648 5.1595
739.5560000000077 4.977799999999999
739.9611428571505 4.8092999999999995
740.3662857142934 4.652399999999999
740.7714285714363 4.5057
741.1765714285792 4.369199999999998
741.5817142857221 4.241600000000001
741.986857142865 4.122
742.3920000000079 4.0095
742.7971428571508 3.903800000000001
743.2022857142937 3.8044000000000002
743.6074285714366 3.7107000000000006
744.0125714285795 3.6221000000000005
744.4177142857224 3.5386999999999995
744.8228571428652 3.459
745.2280000000081 3.3844000000000003
745.633142857151 3.3131000000000013
746.0382857142939 3.245200000000001
746.4434285714368 3.1808000000000005
746.8485714285797 3.1191000000000004
747.2537142857226 3.0604000000000005
747.6588571428655 3.0046
748.0640000000084 2.9509000000000007
748.4691428571513 2.8998
748.8742857142942 2.850799999999999
749.279428571437 2.8035999999999994
749.6845714285799 2.7586000000000004
750.0897142857228 2.7152999999999996
750.4948571428657 2.6736000000000004
750.9000000000086 2.6331999999999995
751.3051428571515 2.5949
751.7102857142944 2.5576999999999996
752.1154285714373 2.5218
752.5205714285802 2.4871999999999996
752.9257142857231 2.4535999999999993
753.330857142866 2.4215999999999998
753.7360000000089 2.390600000000001
754.1411428571517 2.3601000000000005
754.5462857142946 2.331
754.9514285714375 2.3024
755.3565714285804 2.2748999999999997
755.7617142857233 2.2485
756.1668571428662 2.2223000000000006
756.5720000000091 2.197799999999999
756.977142857152 2.1734
757.3822857142949 2.1498
757.7874285714378 2.1272
758.1925714285807 2.1049
758.5977142857236 2.0829999999999997
759.0028571428664 2.0619999999999994
759.4080000000093 2.0418000000000003
759.8131428571522 2.0217
760.2182857142951 2.0025999999999997
760.623428571438 1.9835999999999998
761.0285714285809 1.9654999999999996
761.4337142857238 1.9477
761.8388571428667 1.9303
762.2440000000096 1.9130999999999998
762.6491428571525 1.8964
763.0542857142954 1.8804
763.4594285714383 1.8645
763.8645714285811 1.8495
764.269714285724 1.8344999999999994
764.6748571428669 1.8194999999999997
765.0800000000098 1.8048999999999997
765.4851428571527 1.7912999999999994
765.8902857142956 1.7776999999999996
766.2954285714385 1.7646999999999997
766.7005714285814 1.7513999999999996
767.1057142857243 1.7385999999999997
767.5108571428672 1.7259999999999995
767.9160000000101 1.7138999999999995
768.321142857153 1.7019999999999995
768.7262857142958 1.6902999999999997
769.1314285714387 1.6790999999999996
769.5365714285816 1.6679
769.9417142857245 1.6571000000000002
770.3468571428674 1.646
770.7520000000103 1.6358000000000001
771.1571428571532 1.6258000000000001
771.5622857142961 1.6161
771.967428571439 1.6062000000000003
772.3725714285819 1.5966
772.7777142857248 1.5874
773.1828571428676 1.5782999999999998
773.5880000000105 1.5692999999999997
773.9931428571534 1.5603999999999996
774.3982857142963 1.5518999999999998
774.8034285714392 1.5434999999999999
775.2085714285821 1.5353999999999997
775.613714285725 1.5274999999999999
776.0188571428679 1.5197999999999998
776.4240000000108 1.5118
776.8291428571537 1.5041000000000002
777.2342857142966 1.4968000000000008
777.6394285714395 1.4898000000000005
778.0445714285823 1.4829000000000003
778.4497142857252 1.4760000000000002
778.8548571428681 1.4689
779.260000000011 1.4621000000000002
779.6651428571539 1.4560000000000002
780.0702857142968 1.4494
780.4754285714397 1.4435
780.8805714285826 1.4373000000000002
781.2857142857255 1.4314
781.6908571428684 1.4256
782.0960000000113 1.4200000000000002
782.5011428571542 1.4144000000000003
782.906285714297 1.409
783.3114285714399 1.4037000000000002
783.7165714285828 1.3984999999999999
784.1217142857257 1.3937
784.5268571428686 1.3884999999999998
784.9320000000115 1.3839000000000004
785.3371428571544 1.3789000000000002
785.7422857142973 1.3745000000000003
786.1474285714402 1.3697
786.5525714285831 1.3653000000000002
786.957714285726 1.3611000000000002
787.3628571428688 1.3570000000000002
787.7680000000117 1.3526000000000005
788.1731428571546 1.3490000000000002
788.5782857142975 1.3452
788.9834285714404 1.3415000000000001
789.3885714285833 1.3376000000000001
789.7937142857262 1.3343
790.1988571428691 1.3310999999999997
790.604000000012 1.3275
791.0091428571549 1.3241
791.4142857142978 1.3215000000000003
791.8194285714407 1.3181
792.2245714285835 1.3149000000000002
792.6297142857264 1.3122000000000003
793.0348571428693 1.3092000000000004
793.4400000000122 1.3063000000000002
793.8451428571551 1.3037000000000003
794.250285714298 1.3017
794.6554285714409 1.2991
795.0605714285838 1.2967000000000002
795.4657142857267 1.2947
795.8708571428696 1.2925
796.2760000000125 1.2900999999999998
796.6811428571554 1.2884999999999998
797.0862857142982 1.2864999999999998
797.4914285714411 1.2848999999999997
797.896571428584 1.2831
798.3017142857269 1.2816
798.7068571428698 1.2798000000000003
799.1120000000127 1.2783
799.5171428571556 1.2768000000000004
799.9222857142985 1.2752999999999999
800.3274285714414 1.2741999999999998
800.7325714285843 1.2727
801.1377142857272 1.2717999999999998
801.54285714287 1.2709
801.9480000000129 1.2698999999999998
802.3531428571558 1.2691000000000001
802.7582857142987 1.2684000000000002
803.1634285714416 1.2676000000000003
803.5685714285845 1.2673
803.9737142857274 1.2664000000000002
804.3788571428703 1.2661000000000002
804.7840000000132 1.266
805.1891428571561 1.2658999999999998
805.594285714299 1.2652
805.9994285714419 1.2649
806.4045714285847 1.2651
806.8097142857276 1.2653999999999996
807.2148571428705 1.2656
807.6200000000134 1.2657000000000003
808.0251428571563 1.2657
808.4302857142992 1.2665
808.8354285714421 1.2665000000000002
809.240571428585 1.2674000000000003
809.6457142857279 1.2678
810.0508571428708 1.2688
810.4560000000137 1.2695000000000003
810.8611428571566 1.2703
811.2662857142994 1.271
811.6714285714423 1.2724000000000002
812.0765714285852 1.2734
812.4817142857281 1.2747000000000002
812.886857142871 1.2757
813.2920000000139 1.2773000000000005
813.6971428571568 1.2788000000000002
814.1022857142997 1.2803000000000002
814.5074285714426 1.2819000000000003
814.9125714285855 1.2837
815.3177142857284 1.2854999999999999
815.7228571428712 1.2873
816.1280000000141 1.2896000000000003
816.533142857157 1.2914
816.9382857142999 1.2935999999999999
817.3434285714428 1.2960000000000003
817.7485714285857 1.2982
818.1537142857286 1.3007
818.5588571428715 1.3033000000000001
818.9640000000144 1.3056999999999999
819.3691428571573 1.3085999999999998
819.7742857143002 1.3118
820.179428571443 1.3144999999999998
820.584571428586 1.3174
820.9897142857288 1.3208
821.3948571428717 1.324
821.8000000000146 1.3273000000000004
822.2051428571575 1.3306000000000002
822.6102857143004 1.3345
823.0154285714433 1.3380999999999996
823.4205714285862 1.3417000000000001
823.8257142857291 1.3457000000000001
824.230857142872 1.3497
824.6360000000149 1.3541
825.0411428571578 1.3580999999999999
825.4462857143006 1.3626
825.8514285714435 1.3669
826.2565714285864 1.3715
826.6617142857293 1.3763
827.0668571428722 1.381
827.4720000000151 1.3863
827.877142857158 1.3915000000000002
828.2822857143009 1.3967999999999998
828.6874285714438 1.4021
829.0925714285867 1.4075999999999997
829.4977142857296 1.4131999999999998
829.9028571428724 1.4191999999999998
830.3080000000153 1.4251999999999996
830.7131428571582 1.4313
831.1182857143011 1.4378
831.523428571444 1.4439
831.9285714285869 1.4506
832.3337142857298 1.4574999999999998
832.7388571428727 1.4644
833.1440000000156 1.4716999999999998
833.5491428571585 1.4789
833.9542857143014 1.4865
834.3594285714443 1.4941000000000002
834.7645714285871 1.5019
835.16971428573 1.5099000000000002
835.5748571428729 1.5180000000000005
835.9800000000158 1.5270000000000001
836.3851428571587 1.5357
836.7902857143016 1.5441
837.1954285714445 1.5531
837.6005714285874 1.5623
838.0057142857303 1.5721
838.4108571428732 1.5818999999999999
838.8160000000161 1.5917000000000003
839.221142857159 1.6021
839.6262857143018 1.6127
840.0314285714447 1.6232999999999997
840.4365714285876 1.6344999999999998
840.8417142857305 1.6458999999999997
841.2468571428734 1.6572999999999998
841.6520000000163 1.6693999999999998
842.0571428571592 1.6817
842.4622857143021 1.6941000000000002
842.867428571445 1.707
843.2725714285879 1.7203
843.6777142857308 1.7338
844.0828571428736 1.7476000000000003
844.4880000000165 1.7617999999999998
844.8931428571594 1.7765000000000002
845.2982857143023 1.7915999999999999
845.7034285714452 1.8067999999999997
846.1085714285881 1.8226999999999998
846.513714285731 1.8392000000000002
846.9188571428739 1.8558999999999999
847.3240000000168 1.8731999999999998
847.7291428571597 1.8906999999999998
848.1342857143026 1.9090999999999998
848.5394285714455 1.9279999999999997
848.9445714285883 1.9472
849.3497142857312 1.9671999999999998
849.7548571428741 1.9874999999999998
850.160000000017 2.0089
850.5651428571599 2.0305
850.9702857143028 2.0529
851.3754285714457 2.076000000000001
851.7805714285886 2.1
852.1857142857315 2.1247000000000003
852.5908571428744 2.1502000000000003
852.9960000000173 2.176
853.4011428571602 2.2035000000000005
853.806285714303 2.2317000000000005
854.2114285714459 2.2608
854.6165714285888 2.290800000000001
855.0217142857317 2.3223
855.4268571428746 2.3546000000000005
855.8320000000175 2.3876
856.2371428571604 2.4225000000000003
856.6422857143033 2.4582
857.0474285714462 2.4956000000000005
857.4525714285891 2.5345000000000004
857.857714285732 2.5751000000000004
858.2628571428749 2.6173
858.6680000000177 2.6612999999999998
859.0731428571606 2.707
859.4782857143035 2.7548
859.8834285714464 2.8045
860.2885714285893 2.8566999999999996
860.6937142857322 2.9116
861.0988571428751 2.9687
861.504000000018 3.0282
861.9091428571609 3.0913999999999993
862.3142857143038 3.1574
862.7194285714467 3.2263
863.1245714285895 3.2997000000000005
863.5297142857324 3.3768000000000007
863.9348571428753 3.4582
864.3400000000182 3.5441000000000007
864.7451428571611 3.6351999999999993
865.150285714304 3.7318
865.5554285714469 3.8339
865.9605714285898 3.9428000000000005
866.3657142857327 4.0586
866.7708571428756 4.182200000000001
867.1760000000185 4.314300000000002
867.5811428571614 4.455000000000002
867.9862857143042 4.606300000000002
868.3914285714471 4.768200000000001
868.79657142859 4.942400000000002
869.2017142857329 5.129400000000001
869.6068571428758 5.330900000000001
870.0120000000187 5.548100000000002
870.4171428571616 5.782800000000001
870.8222857143045 6.036300000000002
871.2274285714474 6.3098
871.6325714285903 6.6051
872.0377142857332 6.9233
872.442857142876 7.2654000000000005
872.8480000000189 7.6328
873.2531428571618 8.0253
873.6582857143047 8.442100000000002
874.0634285714476 8.881900000000002
874.4685714285905 9.3408
874.8737142857334 9.8151
875.2788571428763 10.298499999999999
875.6840000000192 10.784000000000002
876.0891428571621 11.262
876.494285714305 11.723700000000001
876.8994285714479 12.1599
877.3045714285907 12.562600000000003
877.7097142857336 12.926900000000003
878.1148571428765 13.249399999999998
878.5200000000194 13.531899999999998
878.9251428571623 13.7791
879.3302857143052 13.999600000000001
879.7354285714481 14.205000000000002
880.140571428591 14.408100000000003
880.5457142857339 14.623800000000001
880.9508571428768 14.865500000000003
881.3560000000197 15.147000000000002
881.7611428571626 15.478800000000003
882.1662857143054 15.870800000000001
882.5714285714483 16.328800000000005
882.9765714285912 16.8564
883.3817142857341 17.4529
883.786857142877 18.115500000000004
884.1920000000199 18.8347
884.5971428571628 19.598
885.0022857143057 20.385700000000003
885.4074285714486 21.1747
885.8125714285915 21.9364
886.2177142857344 22.6386
886.6228571428773 23.247400000000003
887.0280000000201 23.731199999999998
887.433142857163 24.060800000000004
887.8382857143059 24.216399999999997
888.2434285714488 24.185699999999997
888.6485714285917 23.9686
889.0537142857346 23.5749
889.4588571428775 23.0239
889.8640000000204 22.342399999999998
890.2691428571633 21.561600000000002
890.6742857143062 20.713099999999997
891.0794285714491 19.8275
891.484571428592 18.932399999999998
891.8897142857348 18.0507
892.2948571428777 17.2001
892.7000000000206 16.392999999999997
893.1051428571635 15.638800000000003
893.5102857143064 14.942000000000002
893.9154285714493 14.305000000000001
894.3205714285922 13.7274
894.7257142857351 13.207399999999998
895.130857142878 12.7439
895.5360000000209 12.332600000000001
895.9411428571638 11.971400000000001
896.3462857143066 11.656199999999998
896.7514285714495 11.384100000000004
897.1565714285924 11.151600000000002
897.5617142857353 10.9565
897.9668571428782 10.795600000000002
898.3720000000211 10.666899999999998
898.777142857164 10.568700000000002
899.1822857143069 10.4986
899.5874285714498 10.455499999999999
899.9925714285927 10.438099999999999
900.3977142857356 10.4452
900.8028571428785 10.475699999999998
901.2080000000213 10.529599999999999
901.6131428571642 10.6059
902.0182857143071 10.7043
902.42342857145 10.824900000000001
902.8285714285929 10.967600000000001
903.2337142857358 11.132699999999998
903.6388571428787 11.320299999999998
904.0440000000216 11.531799999999999
904.4491428571645 11.7663
904.8542857143074 12.026199999999998
905.2594285714503 12.311300000000001
905.6645714285931 12.6236
906.069714285736 12.963899999999995
906.4748571428789 13.334599999999998
906.8800000000218 13.7371
907.2851428571647 14.1732
907.6902857143076 14.645799999999998
908.0954285714505 15.157299999999998
908.5005714285934 15.7109
908.9057142857363 16.3095
909.3108571428792 16.9573
909.7160000000221 17.6589
910.121142857165 18.418
910.5262857143078 19.240499999999997
910.9314285714507 20.132
911.3365714285936 21.0993
911.7417142857365 22.1502
912.1468571428794 23.292499999999997
912.5520000000223 24.535500000000006
912.9571428571652 25.889599999999998
913.3622857143081 27.3662
913.767428571451 28.978300000000004
914.1725714285939 30.739800000000002
914.5777142857368 32.6668
914.9828571428797 34.7756
915.3880000000225 37.0847
915.7931428571654 39.614200000000004
916.1982857143083 42.38430000000001
916.6034285714512 45.4164
917.0085714285941 48.7306
917.413714285737 52.34609999999999
917.8188571428799 56.27869999999999
918.2240000000228 60.537800000000004
918.6291428571657 65.1251
919.0342857143086 70.0289
919.4394285714515 75.22099999999999
919.8445714285943 80.6514
920.2497142857372 86.24390000000001
920.6548571428801 91.8938
921.060000000023 97.4648
921.4651428571659 102.7929
921.8702857143088 107.6925
922.2754285714517 111.96729999999997
922.6805714285946 115.42679999999999
923.0857142857375 117.90209999999999
923.4908571428804 119.26610000000001
923.8960000000233 119.44730000000001
924.3011428571662 118.43799999999997
924.706285714309 116.2957
925.1114285714519 113.1365
925.5165714285948 109.1211
925.9217142857377 104.43720000000002
926.3268571428806 99.28120000000001
926.7320000000235 93.8428
927.1371428571664 88.2926
927.5422857143093 82.77250000000002
927.9474285714522 77.39590000000003
928.3525714285951 72.245
928.757714285738 67.37610000000002
929.1628571428809 62.822500000000005
929.5680000000237 58.599300000000014
929.9731428571666 54.708900000000014
930.3782857143095 51.14270000000001
930.7834285714524 47.8872
931.1885714285953 44.92480000000001
931.5937142857382 42.235200000000006
931.9988571428811 39.798700000000004
932.404000000024 37.5952
932.8091428571669 35.6057
933.2142857143098 33.81230000000001
933.6194285714527 32.199099999999994
934.0245714285956 30.751499999999997
934.4297142857384 29.456
934.8348571428813 28.3013
935.2400000000242 27.2769
935.6451428571671 26.374499999999998
936.05028571431 25.586000000000002
936.4554285714529 24.905099999999997
936.8605714285958 24.3269
937.2657142857387 23.8463
937.6708571428816 23.459899999999998
938.0760000000245 23.163999999999994
938.4811428571674 22.9558
938.8862857143102 22.8322
939.2914285714531 22.79
939.696571428596 22.8252
940.1017142857389 22.932299999999994
940.5068571428818 23.1039
940.9120000000247 23.3305
941.3171428571676 23.5998
941.7222857143105 23.89699999999999
942.1274285714534 24.2028
942.5325714285963 24.4966
942.9377142857392 24.7562
943.342857142882 24.959400000000002
943.748000000025 25.0851
944.1531428571678 25.116500000000006
944.5582857143107 25.0421
944.9634285714536 24.858099999999997
945.3685714285965 24.566299999999995
945.7737142857394 24.1769
946.1788571428823 23.705000000000005
946.5840000000252 23.169300000000007
946.9891428571681 22.591200000000004
947.394285714311 21.991000000000007
947.7994285714539 21.388800000000003
948.2045714285968 20.800900000000006
948.6097142857396 20.241200000000003
949.0148571428825 19.719800000000003
949.4200000000254 19.244400000000002
949.8251428571683 18.8199
950.2302857143112 18.4493
950.6354285714541 18.133699999999997
951.040571428597 17.873400000000004
951.4457142857399 17.668000000000003
951.8508571428828 17.5159
952.2560000000257 17.416899999999995
952.6611428571686 17.369500000000002
953.0662857143114 17.3733
953.4714285714543 17.4265
953.8765714285972 17.529600000000002
954.2817142857401 17.683000000000003
954.686857142883 17.8865
955.0920000000259 18.1404
955.4971428571688 18.4467
955.9022857143117 18.807
956.3074285714546 19.223599999999998
956.7125714285975 19.699099999999998
957.1177142857404 20.236500000000003
957.5228571428833 20.840000000000007
957.9280000000261 21.514300000000002
958.333142857169 22.264300000000002
958.7382857143119 23.096500000000002
959.1434285714548 24.017000000000007
959.5485714285977 25.034700000000004
959.9537142857406 26.157800000000005
960.3588571428835 27.3959
960.7640000000264 28.760500000000004
961.1691428571693 30.264400000000002
961.5742857143122 31.9205
961.9794285714551 33.744099999999996
962.384571428598 35.7514
962.7897142857408 37.9596
963.1948571428837 40.386100000000006
963.6000000000266 43.0493
964.0051428571695 45.967299999999994
964.4102857143124 49.1553
964.8154285714553 52.6259
965.2205714285982 56.3861
965.6257142857411 60.43449999999999
966.030857142884 64.7573
966.4360000000269 69.32539999999999
966.8411428571698 74.0895
967.2462857143126 78.97640000000003
967.6514285714555 83.8882
968.0565714285984 88.69950000000001
968.4617142857413 93.26100000000001
968.8668571428842 97.40790000000001
969.2720000000271 100.96929999999998
969.67714285717 103.7816
970.0822857143129 105.70720000000001
970.4874285714558 106.6459
970.8925714285987 106.54969999999999
971.2977142857416 105.42809999999997
971.7028571428845 103.3451
972.1080000000273 100.41409999999999
972.5131428571702 96.7829
972.9182857143131 92.61970000000001
973.323428571456 88.09479999999999
973.7285714285989 83.37150000000001
974.1337142857418 78.59239999999998
974.5388571428847 73.87519999999999
974.9440000000276 69.31209999999999
975.3491428571705 64.9696
975.7542857143134 60.8912
976.1594285714563 57.1025
976.5645714285992 53.614000000000004
976.969714285742 50.4259
977.3748571428849 47.5307
977.7800000000278 44.9163
978.1851428571707 42.567899999999995
978.5902857143136 40.47
978.9954285714565 38.606
979.4005714285994 36.9604
979.8057142857423 35.5199
980.2108571428852 34.271100000000004
980.6160000000281 33.202099999999994
981.021142857171 32.3042
981.4262857143138 31.569399999999998
981.8314285714567 30.9909
982.2365714285996 30.564799999999995
982.6417142857425 30.287599999999998
983.0468571428854 30.157999999999998
983.4520000000283 30.1756
983.8571428571712 30.341699999999996
984.2622857143141 30.657600000000006
984.667428571457 31.1268
985.0725714285999 31.7529
985.4777142857428 32.5385
985.8828571428857 33.4864
986.2880000000285 34.5965
986.6931428571714 35.8674
987.0982857143143 37.29140000000001
987.5034285714572 38.856
987.9085714286001 40.53970000000001
988.313714285743 42.311600000000006
988.7188571428859 44.13090000000001
989.1240000000288 45.9432
989.5291428571717 47.684599999999996
989.9342857143146 49.282199999999996
990.3394285714575 50.65919999999999
990.7445714286004 51.7398
991.1497142857432 52.457300000000004
991.5548571428861 52.7601
991.960000000029 52.618
992.3651428571719 52.0257
992.7702857143148 51.00350000000001
993.1754285714577 49.5937
993.5805714286006 47.856700000000004
993.9857142857435 45.86410000000001
994.3908571428864 43.6918
994.7960000000293 41.4114
995.2011428571722 39.09010000000001
995.606285714315 36.7831
996.0114285714579 34.533699999999996
996.4165714286008 32.3744
996.8217142857437 30.3274
997.2268571428866 28.404399999999995
997.6320000000295 26.612799999999996
998.0371428571724 24.9521
998.4422857143153 23.4188
998.8474285714582 22.008499999999998
999.2525714286011 20.712500000000002
999.657714285744 19.523899999999998
1000.0628571428869 18.433799999999998
1000.4680000000297 17.4339
1000.8731428571726 16.5167
1001.2782857143155 15.6747
1001.6834285714584 14.9007
1002.0885714286013 14.1883
1002.4937142857442 13.532
1002.8988571428871 12.926400000000001
1003.30400000003 12.367199999999999
1003.7091428571729 11.849599999999999
1004.1142857143158 11.369900000000001
1004.5194285714587 10.9248
1004.9245714286016 10.5113
1005.3297142857444 10.126400000000002
1005.7348571428873 9.7673
1006.1400000000302 9.432799999999999
1006.5451428571731 9.119700000000002
1006.950285714316 8.826699999999999
1007.3554285714589 8.5522
1007.7605714286018 8.294799999999999
1008.1657142857447 8.0531
1008.5708571428876 7.825900000000002
1008.9760000000305 7.6121
1009.3811428571734 7.4106000000000005
1009.7862857143163 7.220599999999999
1010.1914285714591 7.041199999999999
1010.596571428602 6.8717999999999995
1011.0017142857449 6.7118
1011.4068571428878 6.560199999999999
1011.8120000000307 6.417
1012.2171428571736 6.280999999999999
1012.6222857143165 6.152
1013.0274285714594 6.029700000000001
1013.4325714286023 5.9133000000000004
1013.8377142857452 5.8031
1014.242857142888 5.697800000000001
1014.648000000031 5.5985
1015.0531428571738 5.5039
1015.4582857143167 5.4138
1015.8634285714596 5.328
1016.2685714286025 5.2465
1016.6737142857454 5.1689
1017.0788571428883 5.0950999999999995
1017.4840000000312 5.024499999999999
1017.8891428571741 4.957500000000001
1018.294285714317 4.8937
1018.6994285714599 4.8328
1019.1045714286028 4.7753000000000005
1019.5097142857456 4.7200999999999995
1019.9148571428885 4.668000000000002
1020.3200000000314 4.618
1020.7251428571743 4.5708
1021.1302857143172 4.5258
1021.5354285714601 4.483100000000001
1021.940571428603 4.4426
1022.3457142857459 4.4039
1022.7508571428888 4.3675
1023.1560000000317 4.3332999999999995
1023.5611428571746 4.3007
1023.9662857143175 4.27
1024.3714285714602 4.2413
1024.7765714286031 4.214
1025.181714285746 4.1883
1025.586857142889 4.1646
1025.9920000000318 4.142199999999999
1026.3971428571747 4.1213
1026.8022857143176 4.1022
1027.2074285714605 4.084199999999999
1027.6125714286034 4.0682
1028.0177142857463 4.053100000000001
1028.4228571428891 4.0397
1028.828000000032 4.0271
1029.233142857175 4.0163
1029.6382857143178 4.0069
1030.0434285714607 3.9987000000000004
1030.4485714286036 3.9917000000000002
1030.8537142857465 3.9858000000000007
1031.2588571428894 3.9814000000000003
1031.6640000000323 3.9783999999999997
1032.0691428571752 3.9760999999999997
1032.474285714318 3.9758
1032.879428571461 3.9758
1033.2845714286038 3.9774000000000003
1033.6897142857467 3.9806999999999997
1034.0948571428896 3.9846999999999997
1034.5000000000325 3.99
1034.9051428571754 3.9964
1035.3102857143183 4.003799999999999
1035.7154285714612 4.0128
1036.120571428604 4.0231
1036.525714285747 4.0342
1036.9308571428899 4.0468
1037.3360000000328 4.0604000000000005
1037.7411428571756 4.0757
1038.1462857143185 4.0921
1038.5514285714614 4.1096
1038.9565714286043 4.1286000000000005
1039.3617142857472 4.1487
1039.76685714289 4.1701
1040.172000000033 4.1931
1040.5771428571759 4.217299999999999
1040.9822857143188 4.2429999999999986
1041.3874285714617 4.269999999999999
1041.7925714286046 4.2984
1042.1977142857475 4.3285
1042.6028571428903 4.3599000000000006
1043.0080000000332 4.393000000000001
1043.4131428571761 4.4274000000000004
1043.818285714319 4.463500000000001
1044.223428571462 4.501499999999999
1044.6285714286048 4.541
1045.0337142857477 4.582400000000001
1045.4388571428906 4.625399999999999
1045.8440000000335 4.6705
1046.2491428571764 4.7173
1046.6542857143193 4.766299999999999
1047.0594285714621 4.8173
1047.464571428605 4.870199999999999
1047.869714285748 4.925299999999999
1048.2748571428908 4.983
1048.6800000000337 5.042700000000001
1049.0851428571766 5.104500000000001
1049.4902857143195 5.169600000000001
1049.8954285714624 5.2365
1050.3005714286053 5.3065999999999995
1050.7057142857482 5.379199999999999
1051.110857142891 5.4547
1051.516000000034 5.533399999999999
1051.9211428571768 5.6149
1052.3262857143197 5.699999999999999
1052.7314285714626 5.788100000000001
1053.1365714286055 5.880400000000001
1053.5417142857484 5.9758000000000004
1053.9468571428913 6.0753
1054.3520000000342 6.178800000000001
1054.757142857177 6.2866
1055.16228571432 6.3987
1055.5674285714629 6.515899999999999
1055.9725714286058 6.637499999999999
1056.3777142857487 6.7642999999999995
1056.7828571428915 6.896700000000001
1057.1880000000344 7.034700000000001
1057.5931428571773 7.1786
1057.9982857143202 7.328999999999999
1058.403428571463 7.485899999999999
1058.808571428606 7.6501
1059.213714285749 7.8211
1059.6188571428918 8.0002
1060.0240000000347 8.1876
1060.4291428571776 8.3842
1060.8342857143205 8.5898
1061.2394285714633 8.805599999999998
1061.6445714286062 9.0319
1062.0497142857491 9.269400000000001
1062.454857142892 9.5188
1062.860000000035 9.781200000000002
1063.2651428571778 10.0574
1063.6702857143207 10.347900000000001
1064.0754285714636 10.654699999999998
1064.4805714286065 10.9773
1064.8857142857494 11.3186
1065.2908571428923 11.679699999999999
1065.6960000000352 12.061400000000003
1066.101142857178 12.465
1066.506285714321 12.893400000000002
1066.9114285714638 13.3479
1067.3165714286067 13.830200000000001
1067.7217142857496 14.342699999999999
1068.1268571428925 14.8874
1068.5320000000354 15.467
1068.9371428571783 16.083599999999997
1069.3422857143212 16.739199999999997
1069.747428571464 17.435999999999996
1070.152571428607 18.1765
1070.5577142857499 18.962299999999995
1070.9628571428927 19.7944
1071.3680000000356 20.6741
1071.7731428571785 21.601399999999995
1072.1782857143214 22.575799999999997
1072.5834285714643 23.597099999999994
1072.9885714286072 24.6651
1073.39371428575 25.779200000000003
1073.798857142893 26.940700000000003
1074.2040000000359 28.152599999999996
1074.6091428571788 29.419
1075.0142857143217 30.747500000000002
1075.4194285714646 32.14920000000001
1075.8245714286074 33.636599999999994
1076.2297142857503 35.22569999999999
1076.6348571428932 36.9357
